20881,2,4,19,-1,0,36,34,-8,SE,24205394,0,0
20882,2,4,19,0,0,38,31,-7,NE,97895283,0,1
20883,2,4,19,1,0,37,31,-7,cv,51537132687,0,0
20884,2,4,19,2,0,38,31,-7,NW,51525682918,0,0
20885,2,4,19,3,0,38,30,-7,NW,47522120,0,0
20886,2,4,19,4,0,38,30,-7,cv,51514119874,0,0
20887,2,4,19,5,0,38,30,-7,cv,88990585,0,0
20888,2,4,19,6,0,38,31,-6,NE,21928871,0,0
20889,2,4,19,7,0,37,33,-5,SE,0,0,0
20890,2,4,19,8,0,36,34,-5,SE,51531218944,0,0
20891,2,4,19,9,0,37,33,-5,NE,51531218944,0,0
20892,2,4,19,10,0,37,32,-5,SE,51530722844,0,1
20893,2,4,19,11,0,39,34,-5,SE,94223465,0,0
20894,2,4,19,12,0,37,34,-5,SE,21973458,0,0
20895,2,4,19,13,0,37,35,-6,SE,46689946,0,0
20896,2,4,19,14,0,36,35,-6,SE,19922942,0,0
20897,2,4,19,15,0,34,35,-6,SE,23553247,0,0
20898,2,4,19,16,0,36,35,-6,SE,20561001,0,0
20899,2,4,19,17,0,35,34,-6,SE,200353608,0,0
20900,2,4,19,18,0,35,33,-6,SE,17367038,0,0
20901,2,4,19,19,0,35,31,-6,cv,51487797789,0,0
20902,2,4,19,20,0,37,30,-5,cv,88990585,0,0
20903,2,4,19,21,0,36,30,-5,cv,51533659469,0,0
20904,2,4,19,22,0,36,30,-5,SE,51538274026,0,0
20905,2,4,20,-1,0,36,31,-5,SE,51530722844,0,0
20906,2,4,20,0,0,36,30,-6,SE,21743862,0,0
20907,2,4,20,1,0,37,29,-5,SE,98482258,0,0
20908,2,4,20,2,0,37,29,-5,cv,51513120522,0,0
20909,2,4,20,3,0,36,29,-5,cv,41943040,0,0
20910,2,4,20,4,0,36,28,-5,cv,51536016962,0,0
20911,2,4,20,5,0,37,29,-5,NE,51527628354,0,0
20912,2,4,20,6,0,37,30,-5,cv,0,0,0
20913,2,4,20,7,0,36,32,-4,cv,41943040,0,0
20914,2,4,20,8,0,35,32,-5,SE,51534071526,0,0
20915,2,4,20,9,0,35,33,-4,SE,47522120,0,0
20916,2,4,20,10,0,35,34,-4,cv,51530722844,0,0
20917,2,4,20,11,37,36,35,-5,SE,0,0,0
20918,2,4,20,12,57,36,36,-6,SE,51531218944,0,0
20919,2,4,20,13,64,37,37,-6,SE,47106482,0,0
20920,2,4,20,14,67,38,37,-7,cv,51535937536,0,0
20921,2,4,20,15,65,39,38,-7,SE,51525682918,0,0
20922,2,4,20,16,36,38,37,-8,SE,41943040,0,0
20923,2,4,20,17,23,38,37,-8,SE,99363597,0,0
20924,2,4,20,18,16,37,36,-8,SE,24311229,0,0
20925,2,4,20,19,19,36,36,-7,SE,46410891,0,0
20926,2,4,20,20,35,37,35,-7,SE,20076052,0,0
20927,2,4,20,21,55,38,35,-7,SE,23194491,0,0
20928,2,4,20,22,68,38,35,-7,SE,18560590,0,0
20929,2,4,21,-1,70,38,34,-7,cv,93485338,0,0
20930,2,4,21,0,45,38,34,-8,SE,51534188372,0,0
20931,2,4,21,1,-7,38,32,-8,cv,42387890,0,0
20932,2,4,21,2,-14,37,33,-8,SE,0,0,0
20933,2,4,21,3,-25,37,32,-9,SE,51527569941,0,0
20934,2,4,21,4,-10,37,32,-9,SE,44338978,0,0
20935,2,4,21,5,2,38,32,-9,SE,21453777,0,0
20936,2,4,21,6,0,38,32,-9,SE,97033505,0,0
20937,2,4,21,7,0,38,33,-8,cv,51512548295,0,0
20938,2,4,21,8,0,38,35,-9,cv,41943040,0,0
20939,2,4,21,9,0,37,36,-9,cv,51536016962,0,0
20940,2,4,21,10,0,37,37,-9,SE,44712607,0,0
20941,2,4,21,11,0,36,38,-9,SE,23359258,0,0
20942,2,4,21,12,0,35,39,-10,SE,94753397,0,0
20943,2,4,21,13,0,33,40,-11,SE,46245610,0,0
20944,2,4,21,14,-35,31,40,-12,SE,19893089,0,0
20945,2,4,21,15,-39,31,40,-12,SE,21452117,0,0
20946,2,4,21,16,-50,31,40,-13,SE,199431874,0,0
20947,2,4,21,17,-39,33,39,-13,SE,19521200,0,0
20948,2,4,21,18,-42,33,38,-13,SE,17853595,0,0
20949,2,4,21,19,-32,33,37,-13,SE,17663265,0,0
20950,2,4,21,20,-28,34,36,-12,SE,24721162,0,0
20951,2,4,21,21,17,36,37,-11,SE,17888699,0,0
20952,2,4,21,22,29,36,36,-11,SE,20287266,0,0
20953,2,4,22,-1,32,36,36,-11,SE,17597793,0,0
20954,2,4,22,0,7,35,33,-10,NW,183697400,0,0
20955,2,4,22,1,-15,24,33,-10,NE,0,0,0
20956,2,4,22,2,-48,21,32,-9,NE,92274688,0,0
20957,2,4,22,3,-81,19,32,-9,NE,24205394,0,0
20958,2,4,22,4,-85,19,30,-8,NW,99388193,0,0
20959,2,4,22,5,-83,21,29,-7,NW,23359258,0,0
20960,2,4,22,6,-87,23,32,-6,NE,44866849,0,0
20961,2,4,22,7,-87,22,34,-6,NE,44866849,0,0
20962,2,4,22,8,-88,21,36,-6,NE,96515628,0,0
20963,2,4,22,9,-90,20,36,-7,NE,21018156,0,0
20964,2,4,22,10,-85,20,37,-7,NE,49265769,0,0
20965,2,4,22,11,-88,18,38,-8,cv,84661107,0,0
20966,2,4,22,12,-89,18,39,-8,cv,20531282,0,0
20967,2,4,22,13,-83,19,40,-10,cv,21682358,0,0
20968,2,4,22,14,-84,19,39,-11,cv,98897474,0,0
20969,2,4,22,15,-85,20,39,-11,SE,51521987529,0,0
20970,2,4,22,16,-81,20,39,-11,SE,51524283787,0,0
20971,2,4,22,17,-77,21,38,-11,SE,96166623,0,0
20972,2,4,22,18,-66,21,36,-11,SE,46923776,0,0
20973,2,4,22,19,-70,22,35,-11,SE,18281019,0,0
20974,2,4,22,20,-65,24,33,-10,SE,20516291,0,0
20975,2,4,22,21,-60,26,33,-10,cv,51519191326,0,0
20976,2,4,22,22,-51,27,31,-10,cv,41943040,0,0
20977,2,4,23,-1,-49,28,31,-10,SE,17222066,0,0
20978,2,4,23,0,-53,29,30,-10,cv,42387890,0,0
20979,2,4,23,1,-49,30,29,-10,cv,41943040,0,0
20980,2,4,23,2,-35,30,27,-10,NW,17222066,0,0
20981,2,4,23,3,-20,28,30,-9,NE,51534188372,0,0
20982,2,4,23,4,-37,28,27,-9,NW,0,0,0
20983,2,4,23,5,-48,27,31,-8,NW,41943040,0,0
20984,2,4,23,6,-52,26,32,-8,NW,99363597,0,0
20985,2,4,23,7,-67,23,34,-8,NE,90974989,0,0
20986,2,4,23,8,-43,20,37,-7,NW,49396329,0,0
20987,2,4,23,9,-67,18,38,-7,NE,0,0,0
20988,2,4,23,10,0,17,37,-7,NE,93472145,0,0
20989,2,4,23,11,0,17,38,-8,NW,95096259,0,0
20990,2,4,23,12,-90,17,39,-9,NW,23359258,0,0
20991,2,4,23,13,-94,18,38,-9,cv,51531684807,0,0
20992,2,4,23,14,-92,18,39,-10,SE,42387890,0,0
20993,2,4,23,15,-94,19,39,-11,cv,0,0,0
20994,2,4,23,16,-94,18,39,-12,SE,0,0,0
20995,2,4,23,17,-81,20,38,-12,SE,51531218944,0,0
20996,2,4,23,18,-83,22,36,-11,SE,48895109,0,0
20997,2,4,23,19,-84,20,34,-11,SE,21453777,0,0
20998,2,4,23,20,-81,25,31,-10,SE,19701025,0,0
20999,2,4,23,21,-69,24,27,-9,NW,44866849,0,0
21000,2,4,23,22,-44,24,28,-9,cv,51525682918,0,0
21001,2,4,24,-1,-31,28,28,-10,cv,41943040,0,0
21002,2,4,24,0,-9,25,29,-10,cv,51536016962,0,0
21003,2,4,24,1,-16,25,28,-9,cv,21575234,0,0
21004,2,4,24,2,-30,28,28,-10,cv,49131884,0,0
21005,2,4,24,3,-52,27,26,-9,cv,19171118,0,0
21006,2,4,24,4,-52,27,27,-9,NE,51528073200,0,0
21007,2,4,24,5,-70,26,29,-9,NE,51528922429,0,0
21008,2,4,24,6,-85,25,32,-9,NE,21682358,0,0
21009,2,4,24,7,-78,26,34,-9,SE,51524283787,0,0
21010,2,4,24,8,-78,25,36,-9,SE,51531218944,0,0
21011,2,4,24,9,-61,25,37,-9,SE,47106482,0,0
21012,2,4,24,10,-52,25,39,-10,SE,94623498,0,0
21013,2,4,24,11,-51,25,40,-10,SE,20059259,0,0
21014,2,4,24,12,-28,26,40,-11,SE,21000733,0,0
21015,2,4,24,13,-27,26,40,-12,cv,51516504286,0,0
21016,2,4,24,14,-34,26,39,-12,SE,51534188372,0,0
21017,2,4,24,15,-37,27,39,-13,SE,47522120,0,0
21018,2,4,24,16,-73,24,39,-13,NW,18731891,0,0
21019,2,4,24,17,-69,27,37,-14,SE,20531282,0,0
21020,2,4,24,18,-61,27,36,-13,SE,94678059,0,0
21021,2,4,24,19,-58,29,34,-12,SE,23558879,0,0
21022,2,4,24,20,-37,31,32,-11,SE,47293675,0,0
21023,2,4,24,21,-17,33,31,-11,SE,23091989,0,0
21024,2,4,24,22,-2,33,29,-11,cv,51517068677,0,0
21025,2,4,25,-1,-1,33,29,-11,SE,42387890,0,0
21026,2,4,25,0,-2,33,28,-12,SE,51531218944,0,0
21027,2,4,25,1,-2,33,26,-12,NE,51531218944,0,0
21028,2,4,25,2,-7,33,26,-13,SE,0,0,0
21029,2,4,25,3,-5,33,26,-13,NE,0,0,0
21030,2,4,25,4,38,31,23,-13,NE,51536370599,0,0
21031,2,4,25,5,44,34,26,-13,cv,51527569941,0,0
21032,2,4,25,6,46,34,30,-13,cv,41943040,0,0
21033,2,4,25,7,56,34,32,-13,cv,51536016962,0,0
21034,2,4,25,8,29,34,34,-13,SE,51536461808,0,0
21035,2,4,25,9,22,34,36,-13,SE,51531218944,0,0
21036,2,4,25,10,4,33,39,-14,SE,47106482,0,0
21037,2,4,25,11,-25,33,42,-15,SE,21940658,0,0
21038,2,4,25,12,-33,32,44,-16,SE,96583023,0,0
21039,2,4,25,13,-54,28,45,-17,SE,22544382,0,0
21040,2,4,25,14,-73,27,45,-18,SE,47339028,0,0
21041,2,4,25,15,-61,26,45,-19,SE,24852300,0,0
21042,2,4,25,16,-68,25,45,-19,SE,198411555,0,0
21043,2,4,25,17,-69,24,44,-19,SE,19484049,0,0
21044,2,4,25,18,-69,24,42,-18,SE,18401008,0,0
21045,2,4,25,19,-64,26,41,-18,SE,24367739,0,0
21046,2,4,25,20,-72,26,40,-18,SE,19464176,0,0
21047,2,4,25,21,-57,27,39,-17,SE,18207349,0,0
21048,2,4,25,22,-44,28,37,-17,SE,49541564,0,0
21049,2,4,26,-1,-46,29,34,-17,SE,17743217,0,0
21050,2,4,26,0,-47,31,31,-17,SE,17221550,0,0
21051,2,4,26,1,-42,31,30,-17,cv,51504910500,0,0
21052,2,4,26,2,-37,30,28,-16,NE,0,0,0
21053,2,4,26,3,-23,30,28,-16,cv,0,0,0
21054,2,4,26,4,-21,30,28,-15,cv,41943040,0,0
21055,2,4,26,5,-20,31,31,-14,cv,51536016962,0,0
21056,2,4,26,6,-16,32,34,-13,SE,51536461808,0,0
21057,2,4,26,7,1,33,36,-13,SE,51531218944,0,0
21058,2,4,26,8,4,35,37,-13,SE,45328106,0,0
21059,2,4,26,9,5,34,39,-13,SE,100472390,0,0
21060,2,4,26,10,34,35,40,-13,SE,21474836,0,0
21061,2,4,26,11,62,35,41,-13,SE,49372201,0,0
21062,2,4,26,12,47,37,42,-13,SE,18929974,0,0
21063,2,4,26,13,33,36,43,-14,SE,22635607,0,0
21064,2,4,26,14,36,36,43,-13,SE,18418381,0,0
21065,2,4,26,15,44,37,42,-14,SE,200230994,0,0
21066,2,4,26,16,49,37,41,-13,SE,17526554,0,0
21067,2,4,26,17,51,36,41,-14,SE,19449584,0,0
21068,2,4,26,18,40,36,39,-12,SE,24490607,0,0
21069,2,4,26,19,38,36,37,-11,SE,17855647,0,0
21070,2,4,26,20,52,36,36,-10,SE,19934597,0,0
21071,2,4,26,21,58,34,35,-9,SE,18188078,0,0
21072,2,4,26,22,39,34,34,-9,SE,17599971,0,0
21073,2,4,27,-1,24,34,33,-9,cv,51491257487,0,0
21074,2,4,27,0,20,34,32,-9,SE,42387890,0,0
21075,2,4,27,1,33,33,31,-8,cv,42387890,0,0
21076,2,4,27,2,35,33,31,-8,SE,42387890,0,0
21077,2,4,27,3,25,33,28,-8,cv,84113630,0,0
21078,2,4,27,4,37,32,30,-7,NW,92647788,0,0
21079,2,4,27,5,46,35,32,-7,NE,42387890,0,0
21080,2,4,27,6,37,34,34,-7,NW,0,0,0
21081,2,4,27,7,0,33,36,-6,NW,51530722844,0,0
21082,2,4,27,8,25,34,37,-6,cv,51530722844,0,0
21083,2,4,27,9,30,35,39,-7,SE,0,0,0
21084,2,4,27,10,36,35,40,-7,SE,51531218944,0,0
21085,2,4,27,11,43,36,41,-8,SE,45328106,0,0
21086,2,4,27,12,49,36,43,-9,SE,97241334,0,0
21087,2,4,27,13,52,36,43,-9,SE,21017131,0,0
21088,2,4,27,14,44,37,44,-10,SE,47368370,0,0
21089,2,4,27,15,5,34,45,-11,SE,20540507,0,0
21090,2,4,27,16,-13,33,45,-11,SE,22185774,0,0
21091,2,4,27,17,-18,31,44,-11,SE,199426032,0,0
21092,2,4,27,18,4,32,43,-10,SE,18862709,0,0
21093,2,4,27,19,25,33,40,-10,SE,20946209,0,0
21094,2,4,27,20,0,35,40,-9,SE,17509133,0,0
21095,2,4,27,21,50,36,38,-9,cv,51494432235,0,0
21096,2,4,27,22,34,35,38,-9,SE,42387890,0,0
21097,2,4,28,-1,-6,36,37,-9,SE,51531218944,0,0
21098,2,4,28,0,-11,36,37,-9,SE,47106482,0,0
21099,2,4,28,1,-3,36,36,-9,SE,21940658,0,0
21100,2,4,28,2,-6,36,35,-10,SE,99233163,0,0
21101,2,4,28,3,-4,36,34,-10,SE,21918877,0,0
21102,2,4,28,4,1,35,34,-10,SE,20061063,0,0
21103,2,4,28,5,-14,35,35,-10,SE,48925475,0,0
21104,2,4,28,6,-6,36,36,-10,SE,19609154,0,0
21105,2,4,28,7,2,36,36,-9,SE,24709837,0,0
21106,2,4,28,8,-4,35,37,-9,SE,20491307,0,0
21107,2,4,28,9,-1,33,38,-10,SE,199468774,0,0
21108,2,4,28,10,4,33,38,-10,SE,19928203,0,0
21109,2,4,28,11,-1,32,39,-10,SE,17956862,0,0
21110,2,4,28,12,-7,32,39,-11,SE,24490607,0,0
21111,2,4,28,13,5,33,38,-10,SE,19261886,0,0
21112,2,4,28,14,-24,34,33,-10,NW,181975657,0,1
21113,2,4,28,15,-67,34,34,-9,NW,94678059,0,2
21114,2,4,28,16,-74,34,33,-9,NW,43684004,0,3
21115,2,4,28,17,-82,35,32,-8,NW,20023014,0,4
21116,2,4,28,18,-85,33,33,-8,NW,23855096,0,0
21117,2,4,28,19,-85,35,32,-7,NW,199174923,0,0
21118,2,4,28,20,-78,33,30,-7,NE,176301768,0,0
21119,2,4,28,21,-74,32,30,-6,NE,92274688,0,0
21120,2,4,28,22,-85,31,29,-6,NE,20993556,0,0
21121,2,4,29,-1,-89,30,28,-6,NE,20185086,0,0
21122,2,4,29,0,-92,30,29,-6,NE,48931881,0,0
21123,2,4,29,1,-84,30,27,-6,NE,20033044,0,0
21124,2,4,29,2,-88,31,27,-6,NE,18764268,0,0
21125,2,4,29,3,-82,31,25,-5,NE,24310331,0,0
21126,2,4,29,4,-86,30,24,-4,NW,93123131,0,0
21127,2,4,29,5,-86,30,30,-4,NE,47522120,0,0
21128,2,4,29,6,-91,30,30,-4,NE,93485721,0,0
21129,2,4,29,7,-94,30,33,-3,NW,93301226,0,0
21130,2,4,29,8,-95,28,35,-3,NW,94233721,0,0
21131,2,4,29,9,-95,27,36,-3,NW,43684004,0,0
21132,2,4,29,10,-94,27,38,-3,NW,19457081,0,0
21133,2,4,29,11,-94,26,38,-4,NW,23531074,0,0
21134,2,4,29,12,-92,26,39,-4,cv,89476565,0,0
21135,2,4,29,13,-89,25,39,-5,NW,18731891,0,0
21136,2,4,29,14,-90,25,39,-5,cv,51529497967,0,0
21137,2,4,29,15,-88,24,40,-5,NW,0,0,0
21138,2,4,29,16,-86,24,39,-5,SE,51534188372,0,0
21139,2,4,29,17,-85,23,39,-5,NW,51534188372,0,0
21140,2,4,29,18,-91,23,36,-5,NE,0,0,0
21141,2,4,29,19,-84,24,33,-4,cv,42387890,0,0
21142,2,4,29,20,-73,25,31,-3,SE,0,0,0
21143,2,4,29,21,-71,27,28,-3,cv,92647788,0,0
21144,2,4,29,22,-57,28,27,-2,cv,88990585,0,0
21145,2,4,30,-1,-32,28,27,-2,cv,51533659469,0,0
21146,2,4,30,0,-33,26,28,-2,SE,51538274026,0,0
21147,2,4,30,1,-40,27,27,-2,NE,42387890,0,0
21148,2,4,30,2,-29,30,25,-1,NE,51527569941,0,0
21149,2,4,30,3,-20,31,24,-1,cv,51527569941,0,0
21150,2,4,30,4,22,30,25,-1,cv,41943040,0,0
21151,2,4,30,5,15,29,27,-1,cv,51538390872,0,0
21152,2,4,30,6,3,28,30,0,NE,51538274026,0,0
21153,2,4,30,7,-18,30,32,0,cv,42387890,0,0
21154,2,4,30,8,-12,33,33,-1,SE,42387890,0,0
21155,2,4,30,9,-20,34,36,-2,cv,0,0,0
21156,2,4,30,10,-13,33,38,-2,cv,51536370599,0,0
21157,2,4,30,11,-32,30,39,-3,SE,44771016,0,0
21158,2,4,30,12,-47,29,39,-4,SE,93301226,0,0
21159,2,4,30,13,-63,29,39,-5,SE,22202546,0,0
21160,2,4,30,14,-62,27,39,-6,SE,46923774,0,0
21161,2,4,30,15,-57,27,39,-6,SE,19637483,0,0
21162,2,4,30,16,-49,28,38,-6,SE,22637657,0,0
21163,2,4,30,17,-63,34,30,-5,NW,49918573,0,1
21164,2,4,30,18,-54,35,29,-4,NW,23558879,0,2
21165,2,4,30,19,-57,35,28,-5,NE,51516482505,0,0
21166,2,4,30,20,-52,35,28,-5,SE,0,0,0
21167,2,4,30,21,-50,35,29,-5,cv,42387890,0,0
21168,2,4,30,22,-60,35,28,-4,NW,51525682918,0,0
21169,2,5,0,-1,-50,36,29,-5,NW,47522120,0,0
21170,2,5,0,0,-49,36,28,-5,NW,19176225,0,0
21171,2,5,0,1,-45,36,28,-6,NW,21682358,0,1
21172,2,5,0,2,-37,36,29,-6,cv,51532325945,0,2
21173,2,5,0,3,-43,36,28,-6,cv,41943040,0,3
21174,2,5,0,4,-42,35,27,-6,NE,41943040,0,0
21175,2,5,0,5,-35,35,28,-6,cv,0,0,0
21176,2,5,0,6,-45,34,29,-6,SE,42387890,0,0
21177,2,5,0,7,-47,34,30,-6,cv,42387890,0,0
21178,2,5,0,8,-46,33,30,-6,NE,42387890,0,0
21179,2,5,0,9,-45,34,30,-6,NE,51531218944,0,0
21180,2,5,0,10,-45,33,32,-6,NE,47106482,0,0
21181,2,5,0,11,-45,31,34,-7,SE,51527993778,0,0
21182,2,5,0,12,-45,32,34,-8,SE,51530722844,0,0
21183,2,5,0,13,-48,34,34,-9,SE,94223465,0,0
21184,2,5,0,14,-34,34,34,-9,SE,21090933,0,0
21185,2,5,0,15,-29,35,35,-10,SE,20065675,0,0
21186,2,5,0,16,-17,35,34,-9,SE,48951740,0,0
21187,2,5,0,17,8,35,33,-9,SE,18884874,0,0
21188,2,5,0,18,15,36,32,-10,SE,23330814,0,0
21189,2,5,0,19,21,37,31,-9,cv,51518227313,0,0
21190,2,5,0,20,38,38,31,-8,SE,42387890,0,0
21191,2,5,0,21,52,38,30,-8,SE,51531218944,0,0
21192,2,5,0,22,51,38,30,-8,SE,48895109,0,0
21193,2,5,1,-1,43,38,29,-8,SE,19173154,0,0
21194,2,5,1,0,44,37,29,-8,SE,23299359,0,0
21195,2,5,1,1,49,37,28,-9,SE,19692257,0,0
21196,2,5,1,2,43,38,29,-9,SE,99261353,0,0
21197,2,5,1,3,41,37,28,-9,cv,51538069294,0,0
21198,2,5,1,4,45,37,28,-9,NE,92647788,0,0
21199,2,5,1,5,55,38,29,-9,cv,0,0,0
21200,2,5,1,6,89,38,30,-8,SE,42387890,0,0
21201,2,5,1,7,80,39,31,-8,SE,51531218944,0,0
21202,2,5,1,8,85,38,32,-8,SE,43396491,0,0
21203,2,5,1,9,68,37,34,-8,SE,98082087,0,0
21204,2,5,1,10,58,37,35,-9,SE,23330808,0,0
21205,2,5,1,11,43,36,37,-9,SE,20068234,0,0
21206,2,5,1,12,8,36,38,-10,SE,49044247,0,0
21207,2,5,1,13,-31,34,40,-11,SE,19637483,0,0
21208,2,5,1,14,-37,32,41,-12,SE,22121953,0,0
21209,2,5,1,15,-38,32,41,-13,SE,199316437,0,0
21210,2,5,1,16,-37,31,40,-13,SE,19772013,0,0
21211,2,5,1,17,-33,32,40,-13,SE,18109972,0,0
21212,2,5,1,18,-29,32,39,-13,SE,24965691,0,0
21213,2,5,1,19,-5,33,36,-13,SE,17246989,0,0
21214,2,5,1,20,17,35,35,-13,SE,18471222,0,0
21215,2,5,1,21,30,36,34,-12,SE,17526554,0,0
21216,2,5,1,22,46,36,34,-12,SE,20527374,0,0
21217,2,5,2,-1,59,37,34,-13,SE,18190114,0,0
21218,2,5,2,0,68,36,33,-13,SE,17422646,0,0
21219,2,5,2,1,78,36,33,-13,SE,17264410,0,0
21220,2,5,2,2,75,37,32,-13,SE,50116140,0,0
21221,2,5,2,3,107,39,32,-13,SE,17184878,0,0
21222,2,5,2,4,133,40,32,-13,cv,51504387461,0,0
21223,2,5,2,5,148,40,32,-13,SE,42387890,0,0
21224,2,5,2,6,144,40,33,-13,cv,42387890,0,0
21225,2,5,2,7,137,40,33,-13,cv,41943040,0,0
21226,2,5,2,8,139,40,34,-14,SE,17222066,0,1
21227,2,5,2,9,142,41,34,-14,cv,84113630,0,2
21228,2,5,2,10,146,41,36,-15,cv,88990585,0,0
21229,2,5,2,11,138,41,37,-15,cv,51533659469,0,0
21230,2,5,2,12,106,41,35,-16,SE,51538274026,0,1
21231,2,5,2,13,116,42,35,-15,NE,0,0,2
21232,2,5,2,14,161,42,35,-16,cv,42387890,0,3
21233,2,5,2,15,-41,40,33,-16,SE,51539519406,0,4
21234,2,5,2,16,-61,40,34,-16,NW,47522120,0,0
21235,2,5,2,17,-59,41,34,-17,NE,0,0,0
21236,2,5,2,18,-43,40,33,-17,SE,51534188372,0,0
21237,2,5,2,19,-37,40,32,-16,SE,51531218944,0,0
21238,2,5,2,20,-8,39,32,-15,cv,51523275186,0,0
21239,2,5,2,21,-16,38,30,-14,cv,41943040,0,0
21240,2,5,2,22,-20,38,30,-14,cv,51538390872,0,0
21241,2,5,3,-1,-5,37,29,-14,cv,21567046,0,0
21242,2,5,3,0,20,38,29,-14,SE,51525220638,0,0
21243,2,5,3,1,35,37,28,-15,cv,0,0,0
21244,2,5,3,2,40,37,28,-15,cv,41943040,0,0
21245,2,5,3,3,39,36,28,-14,cv,51536016962,0,0
21246,2,5,3,4,41,38,29,-14,NW,51527628354,0,0
21247,2,5,3,5,46,38,29,-14,SE,0,0,0
21248,2,5,3,6,61,39,31,-14,cv,0,0,0
21249,2,5,3,7,67,39,32,-14,cv,41943040,0,0
21250,2,5,3,8,64,40,35,-13,NE,17222066,0,0
21251,2,5,3,9,48,39,36,-14,cv,42387890,0,0
21252,2,5,3,10,35,39,38,-14,SE,42387890,0,0
21253,2,5,3,11,41,39,40,-15,cv,51534188372,0,0
21254,2,5,3,12,43,38,41,-16,SE,46723643,0,0
21255,2,5,3,13,54,38,42,-17,SE,93301226,0,0
21256,2,5,3,14,18,37,42,-17,SE,23267901,0,0
21257,2,5,3,15,-25,36,44,-18,SE,46693089,0,0
21258,2,5,3,16,-34,33,44,-19,SE,24547106,0,0
21259,2,5,3,17,-38,33,44,-19,SE,19440687,0,0
21260,2,5,3,18,-26,34,43,-19,SE,200540152,0,0
21261,2,5,3,19,-39,33,42,-18,SE,18849063,0,0
21262,2,5,3,20,-48,35,41,-18,SE,17526554,0,0
21263,2,5,3,21,-53,35,39,-17,SE,20233569,0,0
21264,2,5,3,22,-44,36,35,-18,SE,18410357,0,0
21265,2,5,4,-1,-31,37,34,-17,NE,51503174789,0,0
21266,2,5,4,0,-30,37,32,-17,NE,51531218944,0,0
21267,2,5,4,1,-28,37,32,-17,NE,47106482,0,0
21268,2,5,4,2,-14,37,32,-17,NE,21940658,0,0
21269,2,5,4,3,9,37,30,-16,NW,51522830336,0,0
21270,2,5,4,4,-3,36,32,-16,NW,51531218944,0,0
21271,2,5,4,5,-12,37,34,-15,NW,43396491,0,0
21272,2,5,4,6,-13,36,35,-15,NW,97179830,0,0
21273,2,5,4,7,-24,34,38,-14,NE,96028754,0,0
21274,2,5,4,8,-58,31,41,-14,NE,93301226,0,0
21275,2,5,4,9,-85,28,43,-14,NE,42971759,0,0
21276,2,5,4,10,-87,28,43,-14,NE,18897178,0,0
21277,2,5,4,11,-94,28,45,-15,NE,23194485,0,0
21278,2,5,4,12,-95,27,46,-16,SE,88189418,0,0
21279,2,5,4,13,-92,28,46,-16,cv,46723643,0,0
21280,2,5,4,14,-92,28,46,-17,SE,0,0,0
21281,2,5,4,15,-80,33,45,-18,SE,44866849,0,0
21282,2,5,4,16,-53,32,45,-18,SE,97940639,0,0
21283,2,5,4,17,-48,33,43,-18,SE,22443167,0,0
21284,2,5,4,18,-46,33,42,-18,SE,49265769,0,0
21285,2,5,4,19,-54,32,40,-17,SE,19860037,0,0
21286,2,5,4,20,-43,37,39,-17,SE,18481150,0,0
21287,2,5,4,21,35,37,37,-17,SE,23792195,0,0
21288,2,5,4,22,66,38,36,-17,SE,20518598,0,0
21289,2,5,5,-1,99,38,35,-17,SE,200001654,0,0
21290,2,5,5,0,137,37,35,-17,SE,18122470,0,0
21291,2,5,5,1,119,37,35,-17,SE,17356554,0,0
21292,2,5,5,2,48,35,34,-18,SE,20743455,0,0
21293,2,5,5,3,41,35,34,-18,SE,18190114,0,0
21294,2,5,5,4,22,34,33,-18,cv,51494706487,0,0
21295,2,5,5,5,30,35,33,-18,cv,46682645,0,0
21296,2,5,5,6,48,35,35,-18,cv,51533659469,0,0
21297,2,5,5,7,67,35,35,-18,SE,51538274026,0,0
21298,2,5,5,8,94,36,36,-18,SE,51531218944,0,0
21299,2,5,5,9,93,37,38,-18,NE,51531218944,0,0
21300,2,5,5,10,91,37,40,-19,SE,0,0,0
21301,2,5,5,11,89,37,41,-19,SE,51531218944,0,0
21302,2,5,5,12,105,38,41,-20,SE,47106482,0,0
21303,2,5,5,13,103,39,42,-21,SE,94623498,0,0
21304,2,5,5,14,104,39,43,-22,SE,20059259,0,0
21305,2,5,5,15,112,40,42,-21,SE,23899177,0,0
21306,2,5,5,16,68,35,40,-20,NW,21757948,0,0
21307,2,5,5,17,-54,35,39,-20,NW,43684004,0,0
21308,2,5,5,18,-51,36,37,-20,NW,19347010,0,0
21309,2,5,5,19,-55,36,36,-19,SE,51510640624,0,0
21310,2,5,5,20,-50,37,34,-19,cv,42387890,0,0
21311,2,5,5,21,-41,36,35,-18,NW,51537736925,0,0
21312,2,5,5,22,-44,36,34,-19,NW,23359258,0,0
21313,2,5,6,-1,-52,35,34,-19,NW,97940639,0,0
21314,2,5,6,0,-50,35,32,-19,cv,51511390040,0,0
21315,2,5,6,1,-57,36,32,-20,NW,51525682918,0,0
21316,2,5,6,2,-51,37,32,-20,cv,51525682918,0,0
21317,2,5,6,3,-44,36,32,-20,cv,41943040,0,0
21318,2,5,6,4,-50,36,31,-19,NW,17222066,0,0
21319,2,5,6,5,-51,36,32,-19,cv,42387890,0,0
21320,2,5,6,6,-55,37,35,-19,NW,42387890,0,0
21321,2,5,6,7,-62,37,36,-19,cv,42387890,0,0
